experiment,treatment,session,match_period,match_group,supergame_period,supergame_ending,player,role,a1,a2,a3,a4,a5,a6,observation
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_1,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_10,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_11,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_12,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_13,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_14,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_15,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_16,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_17,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_18,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_19,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_20,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_21,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_3,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_4,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_5,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_6,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_7,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_8,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated Dominance I,N/A,N/A,N/A,Croson_1999_9,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_1,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_10,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_11,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_12,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_13,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_14,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_15,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_16,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_17,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_18,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_19,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_20,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_21,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_3,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_4,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_5,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_6,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_7,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_8,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Iterated dominance 2,N/A,N/A,N/A,Croson_1999_9,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_1,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_10,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_11,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_12,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_13,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_14,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_15,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_16,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_17,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_18,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_19,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_20,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_21,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_3,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_4,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_5,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_6,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_7,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_8,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Same reason,N/A,N/A,N/A,Croson_1999_9,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_1,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_10,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_11,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_12,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_13,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_14,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_15,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_16,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_17,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_18,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_19,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_20,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_21,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_3,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_4,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_5,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_6,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_7,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_8,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,Symmetric PD,N/A,N/A,N/A,Croson_1999_9,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_1,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_10,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_11,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_12,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_13,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_14,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_15,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_16,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_17,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_18,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_19,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,4,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_20,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,3,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_21,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_3,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_4,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_5,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,1,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_6,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_7,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_8,player_2,,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_2,player_1,2,N/A,N/A,N/A,N/A,N/A,0
Croson_1999,Guess,2,asymmetric PD,N/A,N/A,N/A,Croson_1999_9,player_2,,N/A,N/A,N/A,N/A,N/A,0
